Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_70_1692952508,0.05,200,600,"[3714, 5003, 5657, 6402]","[1422, 2050, 3140, 3964, 5285, 5909]",,,00:01:19,79.08971214294434,0.010898403216610767
