Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_35_1692952322,0.005,400,700,"[1593, 1743, 1893, 2965, 3672, 4668, 6138, 7020, 8622, 9634, 10201, 10750, 11290, 12530, 13742, 14361]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.42857142857142855,123.0,00:02:10,130.63759964331985,0.00898903183398609
