Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_8_1692952184,0.1,200,500,"[1540, 2389, 3194, 3677, 4489, 4850, 5498]","[1318, 2605, 3295, 4538]",0.36363636363636365,75.0,00:00:03,3.9488490410149097,0.0006892737023939448
