Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_65_1692952464,0.05,300,400,"[457, 951, 1411, 1863, 2444, 3189, 3562, 3802, 4042, 4282, 4570, 5321, 6184]","[1326, 2439, 3162, 4414, 5355]",0.5555555555555556,56.6,00:00:06,6.38938607648015,0.0009926030878483999
