Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_92_1692952610,0.005,100,400,"[1584, 6610]","[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",0.3636363636363636,91.5,00:00:34,34.687573581933975,0.0032885450874036762
