Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_75_1692952522,0.1,300,400,"[1416, 1679, 2252, 2854]","[1388, 2031]",0.3333333333333333,28.0,00:00:03,3.7918323185294867,0.0010849305632416272
