Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_49_1692952403,0.05,100,600,"[1928, 3515, 5112, 5891, 7139, 8614, 10162]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.33333333333333326,173.0,00:00:37,37.71956326812506,0.003065883383575149
