Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_70_1692952508,0.0001,300,400,[],"[1422, 2050, 3140, 3964, 5285, 5909]",,,00:00:28,28.02995096705854,0.0038624708511862393
