Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_46_1692952395,0.005,100,700,"[1514, 2700, 4179]","[1416, 2620, 3913]",0.6666666666666666,89.0,00:00:11,11.804809404537082,0.0022060940767215627
