Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_12_1692952196,0.0001,300,700,[2084],"[1187, 2142, 3311, 3901, 5376, 6349]",0.2857142857142857,58.0,00:00:29,29.206954775378108,0.003869495863192648
