Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_92_1692952610,0.0001,200,400,[1650],"[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",0.19999999999999998,154.0,00:00:22,22.923635507002473,0.0021732684401784674
