Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_4_1692952168,0.05,300,700,"[450, 900, 1350, 2824]","[1013, 1583]",0.3333333333333333,113.0,00:00:22,22.370026076212525,0.008043878488389977
