Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_72_1692952515,0.05,400,500,"[1414, 2864, 4239, 5809, 7651, 10749]","[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.5333333333333333,104.25,00:00:24,24.4558083768934,0.0021571675378753994
