Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_54_1692952418,0.0001,400,600,"[3261, 4691, 6465]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.6,115.33333333333333,00:00:37,37.462430350482464,0.004368796542330316
