Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_48_1692952401,0.05,400,500,"[1214, 2408, 3169, 4650]","[1100, 2192, 3088, 4584]",0.75,87.0,00:00:14,14.99343722127378,0.002484002190403211
