Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_48_1692952401,0.05,300,600,"[1202, 2393, 4678]","[1100, 2192, 3088, 4584]",0.5714285714285715,98.0,00:00:29,29.139247227460146,0.0048275757500762335
