Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_54_1692952418,0.05,300,700,"[1746, 3298, 4643, 6420, 7570]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.6666666666666666,116.25,00:00:43,43.62326381728053,0.005087261086563327
