Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_9_1692952188,0.1,400,500,"[1203, 2371, 3585, 4853, 5546]","[1136, 2234, 3136, 4299, 4974]",0.6,108.33333333333333,00:00:06,6.619438664987683,0.001052040474409994
