Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_59_1692952438,0.005,300,600,"[1569, 2839]","[1470, 2681]",1.0,128.5,00:00:17,17.33783013932407,0.004335541420186064
