Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_75_1692952522,0.1,100,400,"[1647, 2270, 2834]","[1388, 2031]",,,00:00:05,5.177995417267084,0.0014815437531522416
