Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_30_1692952304,0.1,100,500,[1807],"[1241, 2080]",,,00:00:15,15.79268742352724,0.004693220631063073
