Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_58_1692952437,0.0001,200,400,[],"[1394, 2035]",,,00:00:15,15.03674098663032,0.004293758134389012
