Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_65_1692952464,0.1,100,400,"[150, 448, 902, 1277, 1652, 2761, 3301, 3869, 4816, 5366, 5741, 6291]","[1326, 2439, 3162, 4414, 5355]",0.35294117647058826,66.33333333333333,00:00:14,14.602261252701283,0.002268488620895026
