Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_57_1692952430,0.1,100,400,"[260, 1224, 1764, 2381, 2961, 3418, 3718, 4237, 4778, 5394]","[1054, 1838, 3064, 3682, 4744]",0.6666666666666666,83.4,00:00:17,17.130311192944646,0.0028151702864329738
