Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_54_1692952418,0.1,300,400,"[3167, 4627, 4887]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.4,74.5,00:00:19,19.849395571276546,0.0023147983173500346
