Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_97_1692952631,0.05,100,400,"[1460, 2010, 4167, 6610, 7064]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.5,93.66666666666667,00:00:06,6.907597089186311,0.0008424926319290536
