Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_100_1692952649,0.005,400,400,"[1228, 1768, 2395]","[1399, 2176]",0.4,171.0,00:00:13,13.710214026272297,0.004043118261949955
