Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_97_1692952631,0.05,200,700,"[1453, 2530, 3912, 4560, 5555, 6419, 7280]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.8571428571428571,131.83333333333334,00:00:11,11.026741428300738,0.0013448885752287765
