Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_78_1692952551,0.005,100,700,[1276],"[1057, 1576]",,,00:00:02,2.1548577193170786,0.0007364517154193707
