Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_35_1692952322,0.0001,400,600,"[1459, 2992, 3720, 5007, 6583, 7084, 7837, 8891, 10284, 11067, 12542, 14347]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.6666666666666666,96.125,00:01:40,100.1681570224464,0.006892462466279942
