Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_65_1692952464,0.1,400,700,"[600, 1475, 2526, 3564, 4602, 5452, 5764, 6379]","[1326, 2439, 3162, 4414, 5355]",0.6153846153846154,130.25,00:00:05,5.795917985960841,0.0009004067090198604
