Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_57_1692952430,0.1,100,700,"[260, 1175, 1746, 3386, 3964, 4992, 6232]","[1054, 1838, 3064, 3682, 4744]",0.3333333333333333,106.5,00:00:17,17.915445934981108,0.002944198181590979
