Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_8_1692952184,0.1,200,600,"[819, 1419, 1983, 3070, 3363, 3702, 4985]","[1318, 2605, 3295, 4538]",0.36363636363636365,84.5,00:00:19,19.338335178792477,0.003375516700784164
