Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_99_1692952644,0.1,100,700,"[1115, 2290, 2979, 4886, 6541]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.8333333333333333,69.4,00:01:06,66.81638295575976,0.00805987731673821
