Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_31_1692952304,0.005,300,500,"[450, 1309, 1540, 2260, 2800, 3340, 4005, 4653, 5303, 6446]","[1438, 2870, 3391, 4545, 5871]",0.5333333333333333,82.75,00:00:07,7.8394433837383986,0.0010929099935505923
