Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_80_1692952554,0.005,200,700,"[1141, 2291]","[1043, 2139, 2799, 3922, 4435]",0.5714285714285715,125.0,00:00:18,18.795384218916297,0.003425439077622799
