Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_69_1692952502,0.05,100,400,"[1175, 1821, 3237, 3585, 4835, 6083, 6640, 9225, 9760, 10920]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.5263157894736842,110.0,00:00:12,12.443307956680655,0.0011184995916117444
