Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_100_1692952649,0.0001,400,500,"[1452, 1965]","[1399, 2176]",0.5,53.0,00:00:08,8.064206140115857,0.0023781203598100434
