Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_57_1692952430,0.05,200,600,"[1260, 1908, 3064, 3613, 4333, 4981]","[1054, 1838, 3064, 3682, 4744]",0.5454545454545454,46.333333333333336,00:00:13,13.955013109371066,0.002293346443610693
