Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_75_1692952522,0.05,100,400,"[1641, 2003, 3227]","[1388, 2031]",0.4,28.0,00:00:24,24.066671730950475,0.00688602910756809
