Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_57_1692952430,0.0001,100,500,"[260, 1393, 3170, 3767, 4976]","[1054, 1838, 3064, 3682, 4744]",0.4000000000000001,95.5,00:00:50,50.962229093536735,0.008375058191213924
