Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_86_1692952579,0.005,400,700,"[1572, 3119, 3979, 5653, 8079, 9558]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.5714285714285715,121.75,00:00:39,39.847086526453495,0.003725767791159747
