Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_6_1692952173,0.005,300,400,"[6220, 9448]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.3636363636363636,72.5,00:00:52,52.55674195662141,0.004956312896701377
