Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_27_1692952285,0.0001,400,700,"[1776, 2711, 4106, 5396, 6170]","[1464, 2463, 3948, 5054, 5848]",0.20000000000000004,158.0,00:00:09,9.032003413885832,0.0012600451191246975
