Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_98_1692952636,0.05,300,500,"[1390, 1745, 2057, 3779, 4937, 5387, 6740, 7253, 8756]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.4444444444444444,50.0,00:00:11,11.202337982133031,0.0010100385882366811
