Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_6_1692952173,0.05,200,700,"[1567, 3581, 4721, 6429, 8019, 9587]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.13333333333333333,177.0,00:00:20,20.216859387233853,0.0019065314397617742
