Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_50_1692952409,0.05,100,500,"[1155, 2550, 3490, 4726, 6505, 8113]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.6153846153846153,109.75,00:00:20,20.216666849330068,0.0022395775838407075
