Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_39_1692952369,0.05,300,700,[],"[1365, 2662, 3350, 4753]",,,00:00:02,2.998657977208495,0.00048798339743018636
