Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_82_1692952560,0.1,400,400,"[1445, 2073, 3662, 4530, 4975, 5365, 5730, 6169]","[1360, 1891, 3328, 4126, 5282, 6014]",0.5714285714285715,126.25,00:00:15,15.008377883583307,0.0021303588195292133
