Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_54_1692952418,0.05,100,400,"[2978, 3290, 6410, 7522]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.5454545454545454,90.0,00:00:26,26.48467189259827,0.0030885914743554836
