Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_12_1692952196,0.005,300,400,[6098],"[1187, 2142, 3311, 3901, 5376, 6349]",,,00:00:27,27.611273804679513,0.003658091389067238
