Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_67_1692952494,0.1,200,700,"[917, 1432, 2904, 4054, 5645, 6495, 7928, 9523]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.375,148.66666666666666,00:00:07,7.0498531218618155,0.0006691204557575755
