Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_83_1692952563,0.005,400,700,"[1244, 2519, 3531, 3849, 6375]","[1140, 2294, 3652, 5073, 6291, 6948]",0.5454545454545454,103.0,00:04:37,277.37542476691306,0.03323851704816214
