Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_51_1687182003,0.1,300,500,"[650, 830, 1104, 2144]",[882],0.4,52.0,00:00:04,4.21614604908973,0.0017782142762925895
