Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_71_1692952512,0.005,400,500,"[1484, 2570, 3900, 5992, 6421]","[1414, 2489, 3724, 4718, 5950, 6652]",0.7272727272727272,92.25,00:00:40,40.90895303711295,0.005331546075474124
