Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_46_1687181991,0.05,300,500,"[960, 1772, 2677, 3462, 3734, 3994, 4477]","[808, 1008, 2422, 3892]",0.36363636363636365,75.0,00:00:09,9.307161045260727,0.002011054677022629
