Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_10_1687181929,0.005,300,600,"[756, 1068, 1606, 1929]","[1446, 1821]",0.6666666666666666,134.0,00:00:04,4.959178572520614,0.0019243999117270522
