Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_92_1692952610,0.0001,100,400,"[1607, 8744]","[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",0.3636363636363636,139.5,00:00:15,15.426051599904895,0.0014624622297975819
