Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_89_1687182057,0.05,200,400,"[1168, 2118, 2623]","[1144, 1943, 2486]",1.0,112.0,00:00:04,4.563408872112632,0.0014145718760423533
