Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_70_1692952508,0.05,100,700,"[312, 3629, 5591]","[1422, 2050, 3140, 3964, 5285, 5909]",,,00:01:19,79.24154684133828,0.010919325732580719
