Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_26_1692952272,0.0001,400,600,"[750, 1665, 3730, 5642, 6845, 7207, 7600, 8988, 10462, 11828]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.6956521739130435,85.125,00:04:04,244.46230592951179,0.017470328444901866
