Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_25_1687181949,0.005,200,700,[939],"[783, 1163]",0.6666666666666666,156.0,00:00:12,12.236092226579785,0.006809177644173503
