Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_20,log_87_1687182053,0.1,300,700,"[1429, 3054, 3644]","[1385, 2862, 3527, 3777]",0.8571428571428571,117.66666666666667,00:00:15,15.39713371079415,0.00336549370727741
