Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_17_1692952221,0.0001,300,600,"[1575, 6152]","[1444, 2772, 3489, 4826, 6062, 6751]",0.5,110.5,00:00:35,35.06986595131457,0.004377167492675308
